Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-10 00:00:00+00:00,0.9854599833488464,0.9893699884414673,0.9819999933242798,0.9854599833488464,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.9834499955177307,0.9873800277709961,0.9743000268936157,0.9834499955177307,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.9749699831008911,0.9776600003242493,0.9725800156593323,0.9749699831008911,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.9734200239181519,0.9839699864387512,0.9735000133514404,0.9734200239181519,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.9765899777412415,0.9821599721908569,0.9764000177383423,0.9765899777412415,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.9815499782562256,0.9866999983787537,0.980400025844574,0.9815499782562256,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.9873999953269958,0.9888499975204468,0.9845899939537048,0.9873999953269958,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.9848200082778931,0.9851499795913696,0.9799699783325195,0.9848200082778931,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.9815999865531921,0.9830899834632874,0.9763000011444092,0.9815999865531921,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.9804999828338623,0.9831900000572205,0.9763000011444092,0.9804999828338623,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.9800400137901306,0.9833700060844421,0.9794700145721436,0.9800400137901306,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.9819200038909912,0.9856500029563904,0.9815999865531921,0.9819200038909912,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.9821299910545349,0.9889000058174133,0.979200005531311,0.9821299910545349,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.9815000295639038,0.9871000051498413,0.9811999797821045,0.9815000295639038,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.9853900074958801,0.9871299862861633,0.9787999987602234,0.9853900074958801,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.9837200045585632,0.9885500073432922,0.9822199940681458,0.9837200045585632,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.9858300089836121,0.9869300127029419,0.9822999835014343,0.9858300089836121,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.987309992313385,0.9908900260925293,0.9850000143051147,0.987309992313385,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.9891200065612793,0.9908300042152405,0.9860299825668335,0.9891200065612793,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.9859899878501892,0.9895200133323669,0.9837999939918518,0.9859899878501892,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.9884799718856812,0.9898800253868103,0.986270010471344,0.9884799718856812,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.9879299998283386,0.9888200163841248,0.9824000000953674,0.9879299998283386,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.9837300181388855,0.9871600270271301,0.9837599992752075,0.9837300181388855,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.9863899946212769,0.9898999929428101,0.983299970626831,0.9864000082015991,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.9872000217437744,0.9887599945068359,0.9832299947738647,0.9872000217437744,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.9867799878120422,0.9911400079727173,0.9838899970054626,0.9867799878120422,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.986739993095398,0.9904299974441528,0.9856399893760681,0.986739993095398,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.9891700148582458,0.9911500215530396,0.9868599772453308,0.9891700148582458,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.985509991645813,0.9865599870681763,0.9825599789619446,0.985509991645813,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.9841600060462952,0.9857900142669678,0.9821000099182129,0.9841600060462952,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.9829000234603882,0.9863399863243103,0.9817000031471252,0.9829000234603882,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.9870200157165527,0.9916300177574158,0.9861999750137329,0.9870200157165527,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.9909999966621399,0.9922999739646912,0.9886000156402588,0.9909999966621399,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.991569995880127,0.9922999739646912,0.9872999787330627,0.991569995880127,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.9886000156402588,0.9902799725532532,0.9843999743461609,0.9886000156402588,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.9861500263214111,0.9858400225639343,0.9824399948120117,0.9861500263214111,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.9839000105857849,0.9886400103569031,0.9829000234603882,0.9839000105857849,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.9879000186920166,0.9901999831199646,0.9853000044822693,0.9879000186920166,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.98676997423172,0.9903900027275085,0.9837999939918518,0.98676997423172,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.9871900081634521,0.9876199960708618,0.9833199977874756,0.9871900081634521,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.9859600067138672,0.9869400262832642,0.9832000136375427,0.9859600067138672,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.9848499894142151,0.9881200194358826,0.9846799969673157,0.9848499894142151,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.9876099824905396,0.9889299869537354,0.9851999878883362,0.9876099824905396,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.9884399771690369,0.9910699725151062,0.9874100089073181,0.9884399771690369,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.9904599785804749,1.0019199848175049,0.9897000193595886,0.9904599785804749,0,0.0,0.0
2023-01-12 00:00:00+00:00,1.0019999742507935,1.0066800117492676,1.0018399953842163,1.0019999742507935,0,0.0,0.0
2023-01-13 00:00:00+00:00,1.0069700479507446,1.0096999406814575,1.0018999576568604,1.0069700479507446,0,0.0,0.0
2023-01-16 00:00:00+00:00,1.0030299425125122,1.0038000345230103,0.999970018863678,1.0030299425125122,0,0.0,0.0
2023-01-17 00:00:00+00:00,1.00232994556427,1.0026299953460693,0.9935399889945984,1.00232994556427,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.9946399927139282,0.9962599873542786,0.987779974937439,0.9946399927139282,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.9889199733734131,0.9930999875068665,0.9883999824523926,0.9889199733734131,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.9920499920845032,0.9988600015640259,0.9919999837875366,0.9920499920845032,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.9994000196456909,1.0031399726867676,0.9987000226974487,0.9993799924850464,0,0.0,0.0
2023-01-24 00:00:00+00:00,1.0019999742507935,1.0066299438476562,0.9994000196456909,1.0019999742507935,0,0.0,0.0
2023-01-25 00:00:00+00:00,1.0042200088500977,1.0068000555038452,1.0011999607086182,1.0042200088500977,0,0.0,0.0
2023-01-26 00:00:00+00:00,1.0017000436782837,1.0025899410247803,0.9987800121307373,1.0017000436782837,0,0.0,0.0
2023-01-27 00:00:00+00:00,1.0023399591445923,1.003849983215332,0.9994000196456909,1.0023399591445923,0,0.0,0.0
2023-01-30 00:00:00+00:00,1.0010199546813965,1.006100058555603,1.0003299713134766,1.0010199546813965,0,0.0,0.0
2023-01-31 00:00:00+00:00,1.0039700269699097,1.0050899982452393,0.9958900213241577,1.0039700269699097,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.9952999949455261,0.9991700053215027,0.9950600266456604,0.9952999949455261,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.9990500211715698,1.0003399848937988,0.9934800267219543,0.9990500211715698,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.9959499835968018,1.0030699968338013,0.9954900145530701,0.9959499835968018,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.9995200037956238,1.0001300573349,0.9940999746322632,0.9995200037956238,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.9954299926757812,0.9958999752998352,0.9871799945831299,0.9954299926757812,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.9888899922370911,0.9895300269126892,0.98676997423172,0.9888899922370911,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.9867500066757202,0.9901300072669983,0.9861599802970886,0.9867500066757202,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.9904999732971191,0.9904999732971191,0.9863899946212769,0.9904999732971191,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.9854999780654907,0.9876199960708618,0.9846900105476379,0.9858999848365784,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.9858099818229675,0.9891200065612793,0.9847999811172485,0.9858099818229675,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.9893100261688232,0.9910600185394287,0.9866300225257874,0.9893100261688232,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.987089991569519,0.988510012626648,0.9865099787712097,0.987089991569519,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.9882100224494934,0.9925100207328796,0.9878600239753723,0.9882100224494934,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.9885900020599365,0.9886699914932251,0.9854599833488464,0.9884700179100037,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.9861800074577332,0.9900000095367432,0.9847400188446045,0.9861800074577332,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.9879599809646606,0.989139974117279,0.9858800172805786,0.9879599809646606,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.9876099824905396,0.9905499815940857,0.9868999719619751,0.9876099824905396,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.9894599914550781,0.9917799830436707,0.9887199997901917,0.9894599914550781,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.9921000003814697,0.9945499897003174,0.9911999702453613,0.9921000003814697,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.9926400184631348,0.9961599707603455,0.9914000034332275,0.9926400184631348,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.9963200092315674,1.0024000406265259,0.9958000183105469,0.9963200092315674,0,0.0,0.0
2023-03-02 00:00:00+00:00,1.0022599697113037,1.0040500164031982,0.9977800250053406,1.0022599697113037,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.9982500076293945,0.9987199902534485,0.9946399927139282,0.9982500076293945,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.995419979095459,0.9965999722480774,0.9922099709510803,0.995419979095459,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.9943900108337402,0.9963099956512451,0.992579996585846,0.9943900108337402,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.9939000010490417,0.994189977645874,0.9908999800682068,0.9939000010490417,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.9924799799919128,0.9924200177192688,0.9894400238990784,0.9924799799919128,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.9873999953269958,0.9876999855041504,0.9795899987220764,0.9873999953269958,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.9811400175094604,0.983430027961731,0.9712899923324585,0.9811400175094604,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.978600025177002,0.9822099804878235,0.9749400019645691,0.978600025177002,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.9810199737548828,0.9829000234603882,0.9706299901008606,0.9810199737548828,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.985509991645813,0.9878299832344055,0.9799200296401978,0.985509991645813,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.9862099885940552,0.9886999726295471,0.9840199947357178,0.9862099885940552,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.9895700216293335,0.9937599897384644,0.985759973526001,0.9895700216293335,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.995959997177124,0.9975500106811523,0.9935100078582764,0.995959997177124,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.9927899837493896,0.9966800212860107,0.9926000237464905,0.9927899837493896,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.9962800145149231,0.9996299743652344,0.9937499761581421,0.9962800145149231,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.9930800199508667,0.9938499927520752,0.9848799705505371,0.9930800199508667,0,0.0,0.0
2023-03-27 00:00:00+01:00,0.9902999997138977,0.9908000230789185,0.9858400225639343,0.9897000193595886,0,0.0,0.0
2023-03-28 00:00:00+01:00,0.9888299703598022,0.998420000076294,0.9879299998283386,0.9888299703598022,0,0.0,0.0
2023-03-29 00:00:00+01:00,0.9975100159645081,0.9983999729156494,0.9946200251579285,0.9975100159645081,0,0.0,0.0
2023-03-30 00:00:00+01:00,0.9956700205802917,0.9978600144386292,0.9934999942779541,0.9956700205802917,0,0.0,0.0
2023-03-31 00:00:00+01:00,0.9959999918937683,0.9989500045776367,0.9907100200653076,0.9959999918937683,0,0.0,0.0
2023-04-03 00:00:00+01:00,0.9911199808120728,0.9960899949073792,0.9902099967002869,0.9911199808120728,0,0.0,0.0
2023-04-04 00:00:00+01:00,0.9956600069999695,0.9969800114631653,0.9932600259780884,0.9956600069999695,0,0.0,0.0
2023-04-05 00:00:00+01:00,0.992330014705658,0.9931300282478333,0.9869499802589417,0.992330014705658,0,0.0,0.0
2023-04-06 00:00:00+01:00,0.9882199764251709,0.9889100193977356,0.9850999712944031,0.9882299900054932,0,0.0,0.0
2023-04-07 00:00:00+01:00,0.9876099824905396,0.9889699816703796,0.986299991607666,0.9876099824905396,0,0.0,0.0
2023-04-10 00:00:00+01:00,0.9872000217437744,0.9887499809265137,0.9868199825286865,0.9872000217437744,0,0.0,0.0
2023-04-11 00:00:00+01:00,0.987820029258728,0.988789975643158,0.985319972038269,0.987820029258728,0,0.0,0.0
2023-04-12 00:00:00+01:00,0.9858199954032898,0.9869499802589417,0.9830800294876099,0.9858199954032898,0,0.0,0.0
2023-04-13 00:00:00+01:00,0.9850999712944031,0.98580002784729,0.9799200296401978,0.9850999712944031,0,0.0,0.0
2023-04-14 00:00:00+01:00,0.9825299978256226,0.9841899871826172,0.9811400175094604,0.9825299978256226,0,0.0,0.0
2023-04-17 00:00:00+01:00,0.9829000234603882,0.9832000136375427,0.9803699851036072,0.9829000234603882,0,0.0,0.0
2023-04-18 00:00:00+01:00,0.981660008430481,0.9843000173568726,0.9811099767684937,0.981660008430481,0,0.0,0.0
2023-04-19 00:00:00+01:00,0.9833300113677979,0.9845499992370605,0.9825500249862671,0.9833300113677979,0,0.0,0.0
2023-04-20 00:00:00+01:00,0.983020007610321,0.9837700128555298,0.9795200228691101,0.983020007610321,0,0.0,0.0
2023-04-21 00:00:00+01:00,0.978659987449646,0.9805999994277954,0.9786099791526794,0.978659987449646,0,0.0,0.0
2023-04-24 00:00:00+01:00,0.9803599715232849,0.9807500243186951,0.977869987487793,0.9803599715232849,0,0.0,0.0
2023-04-25 00:00:00+01:00,0.9807599782943726,0.9814599752426147,0.9775999784469604,0.9807599782943726,0,0.0,0.0
2023-04-26 00:00:00+01:00,0.9790899753570557,0.9837899804115295,0.9779000282287598,0.9790899753570557,0,0.0,0.0
2023-04-27 00:00:00+01:00,0.9839299917221069,0.9878900051116943,0.9834200143814087,0.9839400053024292,0,0.0,0.0
2023-04-28 00:00:00+01:00,0.9861199855804443,0.9861000180244446,0.9815300107002258,0.9861199855804443,0,0.0,0.0
2023-05-01 00:00:00+01:00,0.9853000044822693,0.9855999946594238,0.9822400212287903,0.9853000044822693,0,0.0,0.0
2023-05-02 00:00:00+01:00,0.9826700091362,0.9865000247955322,0.9815499782562256,0.9826700091362,0,0.0,0.0
2023-05-03 00:00:00+01:00,0.9825000166893005,0.9828000068664551,0.9793400168418884,0.9825000166893005,0,0.0,0.0
2023-05-04 00:00:00+01:00,0.9777500033378601,0.9812399744987488,0.9746599793434143,0.9777500033378601,0,0.0,0.0
2023-05-05 00:00:00+01:00,0.9758599996566772,0.98471999168396,0.9754999876022339,0.9758599996566772,0,0.0,0.0
2023-05-08 00:00:00+01:00,0.9818000197410583,0.9820700287818909,0.9796000123023987,0.9818000197410583,0,0.0,0.0
2023-05-09 00:00:00+01:00,0.9785400032997131,0.9798300266265869,0.976140022277832,0.9785400032997131,0,0.0,0.0
2023-05-10 00:00:00+01:00,0.9760199785232544,0.977590024471283,0.9742699861526489,0.9760199785232544,0,0.0,0.0
2023-05-11 00:00:00+01:00,0.9766899943351746,0.9781200289726257,0.9746900200843811,0.9766899943351746,0,0.0,0.0
2023-05-12 00:00:00+01:00,0.9756500124931335,0.9759100079536438,0.9723799824714661,0.9756500124931335,0,0.0,0.0
2023-05-15 00:00:00+01:00,0.9748799800872803,0.9753999710083008,0.972760021686554,0.9748799800872803,0,0.0,0.0
2023-05-16 00:00:00+01:00,0.9736199975013733,0.9741299748420715,0.9717699885368347,0.9736199975013733,0,0.0,0.0
2023-05-17 00:00:00+01:00,0.9740999937057495,0.9761499762535095,0.9727299809455872,0.9740999937057495,0,0.0,0.0
2023-05-18 00:00:00+01:00,0.9736999869346619,0.9758099913597107,0.9724699854850769,0.9736999869346619,0,0.0,0.0
2023-05-19 00:00:00+01:00,0.9749299883842468,0.9750000238418579,0.9712399840354919,0.9749299883842468,0,0.0,0.0
2023-05-22 00:00:00+01:00,0.972029983997345,0.972100019454956,0.9676300287246704,0.972029983997345,0,0.0,0.0
2023-05-23 00:00:00+01:00,0.9710000157356262,0.972000002861023,0.9698699712753296,0.9710000157356262,0,0.0,0.0
2023-05-24 00:00:00+01:00,0.970740020275116,0.9750199913978577,0.970300018787384,0.970740020275116,0,0.0,0.0
2023-05-25 00:00:00+01:00,0.9726200103759766,0.9732199907302856,0.9700499773025513,0.9726200103759766,0,0.0,0.0
2023-05-26 00:00:00+01:00,0.9705899953842163,0.9717000126838684,0.9687600135803223,0.9705899953842163,0,0.0,0.0
2023-05-29 00:00:00+01:00,0.9710999727249146,0.9716799855232239,0.9674800038337708,0.9710999727249146,0,0.0,0.0
2023-05-30 00:00:00+01:00,0.9683700203895569,0.9702500104904175,0.9672799706459045,0.9683700203895569,0,0.0,0.0
2023-05-31 00:00:00+01:00,0.9721999764442444,0.9746599793434143,0.9708600044250488,0.9721999764442444,0,0.0,0.0
2023-06-01 00:00:00+01:00,0.9730100035667419,0.975820004940033,0.9711999893188477,0.9730100035667419,0,0.0,0.0
2023-06-02 00:00:00+01:00,0.9743800163269043,0.9759899973869324,0.9727200269699097,0.9743800163269043,0,0.0,0.0
2023-06-05 00:00:00+01:00,0.9731000065803528,0.9750300049781799,0.9700899720191956,0.9731000065803528,0,0.0,0.0
2023-06-06 00:00:00+01:00,0.9703699946403503,0.9713500142097473,0.9688199758529663,0.9703699946403503,0,0.0,0.0
2023-06-07 00:00:00+01:00,0.970329999923706,0.9728000164031982,0.9689300060272217,0.970329999923706,0,0.0,0.0
2023-06-08 00:00:00+01:00,0.9738199710845947,0.9760599732398987,0.9691299796104431,0.9738199710845947,0,0.0,0.0
2023-06-09 00:00:00+01:00,0.9691299796104431,0.9718000292778015,0.9684500098228455,0.9691299796104431,0,0.0,0.0
2023-06-12 00:00:00+01:00,0.9709500074386597,0.9778599739074707,0.97052001953125,0.9713000059127808,0,0.0,0.0
2023-06-13 00:00:00+01:00,0.9776899814605713,0.9794800281524658,0.9753900170326233,0.9776899814605713,0,0.0,0.0
2023-06-14 00:00:00+01:00,0.9766200184822083,0.9769999980926514,0.973039984703064,0.9766200184822083,0,0.0,0.0
2023-06-15 00:00:00+01:00,0.9759699702262878,0.9789100289344788,0.9750499725341797,0.9759699702262878,0,0.0,0.0
2023-06-16 00:00:00+01:00,0.9760000109672546,0.9780399799346924,0.9745699763298035,0.9760000109672546,0,0.0,0.0
2023-06-19 00:00:00+01:00,0.9785000085830688,0.9799200296401978,0.9765599966049194,0.9785000085830688,0,0.0,0.0
2023-06-20 00:00:00+01:00,0.9785799980163574,0.9812800288200378,0.9782800078392029,0.9785799980163574,0,0.0,0.0
2023-06-21 00:00:00+01:00,0.9802299737930298,0.9819200038909912,0.9791200160980225,0.9802299737930298,0,0.0,0.0
2023-06-22 00:00:00+01:00,0.9808800220489502,0.9841099977493286,0.9790300130844116,0.9808800220489502,0,0.0,0.0
2023-06-23 00:00:00+01:00,0.9804999828338623,0.981440007686615,0.9750000238418579,0.9804999828338623,0,0.0,0.0
2023-06-26 00:00:00+01:00,0.9768999814987183,0.9775599837303162,0.9726999998092651,0.9768999814987183,0,0.0,0.0
2023-06-27 00:00:00+01:00,0.9771999716758728,0.9821799993515015,0.9770600199699402,0.9771999716758728,0,0.0,0.0
2023-06-28 00:00:00+01:00,0.979200005531311,0.982200026512146,0.9780099987983704,0.979200005531311,0,0.0,0.0
2023-06-29 00:00:00+01:00,0.9787600040435791,0.9805600047111511,0.9766200184822083,0.9787600040435791,0,0.0,0.0
2023-06-30 00:00:00+01:00,0.9771599769592285,0.9788399934768677,0.9756199717521667,0.9771599769592285,0,0.0,0.0
2023-07-03 00:00:00+01:00,0.9764000177383423,0.980400025844574,0.9760000109672546,0.9764000177383423,0,0.0,0.0
2023-07-04 00:00:00+01:00,0.9778000116348267,0.9782999753952026,0.9752900004386902,0.9778000116348267,0,0.0,0.0
2023-07-05 00:00:00+01:00,0.975820004940033,0.9789299964904785,0.9756699800491333,0.975820004940033,0,0.0,0.0
2023-07-06 00:00:00+01:00,0.9753000140190125,0.9764000177383423,0.9736999869346619,0.9753000140190125,0,0.0,0.0
2023-07-07 00:00:00+01:00,0.9749100208282471,0.9761000275611877,0.9736599922180176,0.9749100208282471,0,0.0,0.0
2023-07-10 00:00:00+01:00,0.9748899936676025,0.9762099981307983,0.9738799929618835,0.9748899936676025,0,0.0,0.0
2023-07-11 00:00:00+01:00,0.9740700125694275,0.9745100140571594,0.9677199721336365,0.9740700125694275,0,0.0,0.0
2023-07-12 00:00:00+01:00,0.967769980430603,0.969290018081665,0.9631199836730957,0.967769980430603,0,0.0,0.0
2023-07-13 00:00:00+01:00,0.9654099941253662,0.9655900001525879,0.9607599973678589,0.9654099941253662,0,0.0,0.0
2023-07-14 00:00:00+01:00,0.9641799926757812,0.968559980392456,0.9621700048446655,0.9641799926757812,0,0.0,0.0
2023-07-17 00:00:00+01:00,0.9677799940109253,0.9678599834442139,0.9643300175666809,0.9677799940109253,0,0.0,0.0
2023-07-18 00:00:00+01:00,0.9667999744415283,0.9671499729156494,0.9628000259399414,0.9667999744415283,0,0.0,0.0
2023-07-19 00:00:00+01:00,0.9630299806594849,0.9648799896240234,0.9614999890327454,0.9630299806594849,0,0.0,0.0
2023-07-20 00:00:00+01:00,0.961329996585846,0.965910017490387,0.9603000283241272,0.961329996585846,0,0.0,0.0
2023-07-21 00:00:00+01:00,0.9645199775695801,0.9650400280952454,0.961929976940155,0.9645199775695801,0,0.0,0.0
2023-07-24 00:00:00+01:00,0.963670015335083,0.9645299911499023,0.9587000012397766,0.963670015335083,0,0.0,0.0
2023-07-25 00:00:00+01:00,0.9623200297355652,0.9629799723625183,0.9549000263214111,0.9623200297355652,0,0.0,0.0
2023-07-26 00:00:00+01:00,0.9553200006484985,0.956030011177063,0.953499972820282,0.9553200006484985,0,0.0,0.0
2023-07-27 00:00:00+01:00,0.9544500112533569,0.9556000232696533,0.9521999955177307,0.9544500112533569,0,0.0,0.0
2023-07-28 00:00:00+01:00,0.9538400173187256,0.9590200185775757,0.952489972114563,0.9538400173187256,0,0.0,0.0
2023-07-31 00:00:00+01:00,0.958869993686676,0.9621999859809875,0.9554799795150757,0.958869993686676,0,0.0,0.0
2023-08-01 00:00:00+01:00,0.9585700035095215,0.9623100161552429,0.9577800035476685,0.9585700035095215,0,0.0,0.0
2023-08-02 00:00:00+01:00,0.9604799747467041,0.9649099707603455,0.958549976348877,0.9604799747467041,0,0.0,0.0
2023-08-03 00:00:00+01:00,0.960099995136261,0.9611700177192688,0.956250011920929,0.960099995136261,0,0.0,0.0
2023-08-04 00:00:00+01:00,0.9574300050735474,0.9622200131416321,0.9569299817085266,0.9574300050735474,0,0.0,0.0
2023-08-07 00:00:00+01:00,0.9617699980735779,0.9628000259399414,0.9603599905967712,0.9617699980735779,0,0.0,0.0
2023-08-08 00:00:00+01:00,0.9604399800300598,0.9608200192451477,0.9584599733352661,0.9604399800300598,0,0.0,0.0
2023-08-09 00:00:00+01:00,0.9595400094985962,0.9631800055503845,0.958299994468689,0.9595400094985962,0,0.0,0.0
2023-08-10 00:00:00+01:00,0.9626100063323975,0.963699996471405,0.9613400101661682,0.9626100063323975,0,0.0,0.0
2023-08-11 00:00:00+01:00,0.9629200100898743,0.9648000001907349,0.9601899981498718,0.9629200100898743,0,0.0,0.0
2023-08-14 00:00:00+01:00,0.9593799710273743,0.9612500071525574,0.9577599763870239,0.9593799710273743,0,0.0,0.0
2023-08-15 00:00:00+01:00,0.9577000141143799,0.9595199823379517,0.9566500186920166,0.9577000141143799,0,0.0,0.0
2023-08-16 00:00:00+01:00,0.9578999876976013,0.9610700011253357,0.9576399922370911,0.9578999876976013,0,0.0,0.0
2023-08-17 00:00:00+01:00,0.957069993019104,0.9577000141143799,0.9550999999046326,0.957069993019104,0,0.0,0.0
2023-08-18 00:00:00+01:00,0.9550399780273438,0.9588599801063538,0.9550999999046326,0.9550399780273438,0,0.0,0.0
2023-08-21 00:00:00+01:00,0.9594799876213074,0.9600899815559387,0.9573000073432922,0.9594799876213074,0,0.0,0.0
2023-08-22 00:00:00+01:00,0.9573400020599365,0.9590399861335754,0.953719973564148,0.9573400020599365,0,0.0,0.0
2023-08-23 00:00:00+01:00,0.9546200037002563,0.9556000232696533,0.9514300227165222,0.9546200037002563,0,0.0,0.0
2023-08-24 00:00:00+01:00,0.9532999992370605,0.9565200209617615,0.9521999955177307,0.9532999992370605,0,0.0,0.0
2023-08-25 00:00:00+01:00,0.9559100270271301,0.9569000005722046,0.9546300172805786,0.9559100270271301,0,0.0,0.0
2023-08-28 00:00:00+01:00,0.955299973487854,0.9562600255012512,0.9539899826049805,0.955299973487854,0,0.0,0.0
2023-08-29 00:00:00+01:00,0.9564099907875061,0.9568399786949158,0.9541500210762024,0.9564099907875061,0,0.0,0.0
2023-08-30 00:00:00+01:00,0.955299973487854,0.958620011806488,0.9548699855804443,0.955299973487854,0,0.0,0.0
2023-08-31 00:00:00+01:00,0.9596800208091736,0.9601899981498718,0.9572200179100037,0.9596800208091736,0,0.0,0.0
2023-09-01 00:00:00+01:00,0.9577199816703796,0.9581999778747559,0.9552000164985657,0.9577199816703796,0,0.0,0.0
2023-09-04 00:00:00+01:00,0.9539999961853027,0.9556000232696533,0.9535499811172485,0.9539999961853027,0,0.0,0.0
2023-09-05 00:00:00+01:00,0.9547799825668335,0.9552000164985657,0.9520999789237976,0.9547799825668335,0,0.0,0.0
2023-09-06 00:00:00+01:00,0.9538400173187256,0.9574199914932251,0.953499972820282,0.9538400173187256,0,0.0,0.0
2023-09-07 00:00:00+01:00,0.9558699727058411,0.956250011920929,0.954770028591156,0.9558699727058411,0,0.0,0.0
2023-09-08 00:00:00+01:00,0.9549400210380554,0.9563599824905396,0.9534800052642822,0.9549400210380554,0,0.0,0.0
2023-09-11 00:00:00+01:00,0.9559299945831299,0.9584400057792664,0.9550300240516663,0.9559299945831299,0,0.0,0.0
2023-09-12 00:00:00+01:00,0.9578499794006348,0.9584100246429443,0.9544600248336792,0.9578499794006348,0,0.0,0.0
2023-09-13 00:00:00+01:00,0.9585199952125549,0.959309995174408,0.9571899771690369,0.9585199952125549,0,0.0,0.0
2023-09-14 00:00:00+01:00,0.958899974822998,0.9595500230789185,0.9538000226020813,0.958899974822998,0,0.0,0.0
2023-09-15 00:00:00+01:00,0.9531000256538391,0.9571899771690369,0.9527199864387512,0.9531000256538391,0,0.0,0.0
2023-09-18 00:00:00+01:00,0.9567800164222717,0.958899974822998,0.9549099802970886,0.9567800164222717,0,0.0,0.0
